Date,Open,High,Low,Close,Volume
2016-07-26,20.623222892703367,20.70873978606925,20.54670804868632,20.645727157592773,18115400
2016-07-27,20.870777328598873,20.870777328598873,20.71774589362353,20.8167667388916,21820200
2016-07-28,20.843774703536482,20.8932834135071,20.749254017127868,20.830270767211914,12658600
2016-07-29,20.9202824576888,20.956290653026137,20.843767618044833,20.906780242919922,21179400
2016-08-01,20.906782055747865,20.98779878531659,20.870773857288253,20.947290420532227,15683400
2016-08-02,20.906779782859644,20.951788309075635,20.69073576648548,20.78975486755371,22224400
2016-08-03,20.77175737098379,20.861774444580078,20.7672554871246,20.861774444580078,15961800
2016-08-04,20.866271604480293,20.983294803841712,20.84826750705077,20.974292755126953,16752400
2016-08-05,21.04180681253864,21.18583615496778,21.019302549715057,21.176834106445312,12126200
2016-08-08,21.199341010335637,21.25335330819945,21.127326330149295,21.17233657836914,10439200
2016-08-09,21.17233765785702,21.271356775058422,21.17233765785702,21.21734619140625,29836800
2016-08-10,21.226342787921503,21.235344835711594,21.12282181378305,21.14982795715332,7112400
2016-08-11,21.217344920040958,21.284859433284762,21.194840654614826,21.226346969604492,10518600
2016-08-12,21.221842443817255,21.221842443817255,21.158828109817215,21.203838348388672,6937400
2016-08-15,21.230848848500887,21.3478737853013,21.21734663154912,21.30736541748047,16561400
2016-08-16,21.271351309906898,21.271351309906898,21.14982795715332,21.14982795715332,9078000
2016-08-17,21.158831467624147,21.16783351676702,21.019303998322883,21.14082908630371,10575000
2016-08-18,21.13632402698566,21.172332218146018,21.073311409420082,21.14982795715332,7086400
2016-08-19,21.091321115658076,21.181339900540483,21.04181069812448,21.1633358001709,9576200
2016-08-22,21.104823332452508,21.18584006715012,21.068816848678853,21.1633358001709,9257400
2016-08-23,21.22634878091002,21.28936141626641,21.22184861422694,21.239850997924805,16630600
2016-08-24,21.230846781587466,21.239848831000767,21.073315209268124,21.122825622558594,13648800
2016-08-25,21.08682230379367,21.194845204781323,21.050815814774964,21.16783905029297,11825400
2016-08-26,21.15432984362173,21.329865497396927,21.064311075362216,21.176834106445312,24227200
2016-08-29,21.167835678015525,21.289360778404138,21.167835678015525,21.257854461669922,13964800
2016-08-30,21.21733928391533,21.262349519776578,21.11381831688186,21.185832977294922,11436400
2016-08-31,21.158828287978356,21.18133426593611,21.082313457210173,21.14982795715332,22322400
2016-09-01,21.145331507548185,21.23535029161214,21.050812556915506,21.21734619140625,18479200
2016-09-02,21.320868811040377,21.370379231883167,21.21734780244438,21.311866760253906,13814400
2016-09-06,21.325362897429443,21.41988182067871,21.298356754944653,21.41988182067871,30214800
2016-09-07,21.41988544945673,21.478397909603963,21.36137298930949,21.473896026611328,23170000
2016-09-08,21.397383565201178,21.401883731729033,21.24435214877195,21.298362731933594,16605200
2016-09-09,21.104821734452546,21.181338296746894,20.776254653930664,20.776254653930664,33618400
2016-09-12,20.672733453685776,21.16783415265973,20.641227139221908,21.122825622558594,38020600
2016-09-13,21.041811822761254,21.11832667797326,20.884280228521476,20.969797134399414,34717600
2016-09-14,20.974292671329874,21.199338737404076,20.969792505473087,21.06881332397461,34217400
2016-09-15,21.113819793273937,21.455889024914065,21.068811271230388,21.415382385253906,32572600
2016-09-16,21.42261474228992,21.42261474228992,21.241832499475994,21.336742401123047,31766200
2016-09-19,21.39098748825547,21.49493672003119,21.23732303170266,21.29607582092285,14242600
2016-09-20,21.368383299029894,21.409059225576478,21.25539480574134,21.282512664794922,10002200
2016-09-21,21.36386195350839,21.535604925431002,21.282510110180173,21.522045135498047,24095200
2016-09-22,21.648591723901923,21.680228357842918,21.59887652083258,21.65311050415039,20997000
2016-09-23,21.64859604327934,21.64859604327934,21.427137837439297,21.463294982910156,23973000
2016-09-26,21.372899539312726,21.409054953435167,21.296066482693274,21.336742401123047,19240800
2016-09-27,21.36386179028078,21.58079946280942,21.309627803165462,21.571760177612305,17569000
2016-09-28,21.589837038037697,21.62147367168821,21.47684856812379,21.61243438720703,18096800
2016-09-29,21.585318212069694,21.63955392317372,21.418095746334018,21.481369018554688,22813800
2016-09-30,21.53108897273841,21.662156050706333,21.51301039838399,21.594362258911133,18510600
2016-10-03,21.535612196256462,21.585325695903578,21.4813764663484,21.531091690063477,12462800
2016-10-04,21.60339805454054,21.63955519740565,21.377421083836,21.454254150390625,17804400
2016-10-05,21.513013113427455,21.580806913778552,21.49041575466641,21.531091690063477,18015200
2016-10-06,21.54916056260224,21.603394544019494,21.45425066410525,21.58079719543457,10011800
2016-10-07,21.598878198226863,21.62599432995802,21.418095941038075,21.522045135498047,12147800
2016-10-10,21.63503312160107,21.720905467636808,21.621475056044833,21.67119026184082,13315600
2016-10-11,21.671192929334882,21.698309063785064,21.33222745616719,21.42713737487793,17454600
2016-10-12,21.445216410174726,21.52204775819892,21.336746697829735,21.463294982910156,11040800
2016-10-13,21.32318660258043,21.39549916257799,21.1469248453406,21.32770538330078,19338400
2016-10-14,21.413576214305913,21.553680819572865,21.390978864172595,21.409055709838867,18896600
2016-10-17,21.409051961641268,21.454248378062427,21.35029920639426,21.36385726928711,10150200
2016-10-18,21.522044939849028,21.576280650953056,21.454252887070037,21.481369018554688,10117800
2016-10-19,21.467811147968362,21.5446424866298,21.42713522630425,21.522045135498047,10070000
2016-10-20,21.467813573336265,21.476852859623673,21.318667935695387,21.422618865966797,12296000
2016-10-21,21.454252887070037,21.494928808364378,21.39549839540769,21.481369018554688,16153800
2016-10-24,21.594364080245185,21.70283381145262,21.576287228433852,21.68927574157715,10786200
2016-10-25,21.720904076913964,21.720904076913964,21.571758469075334,21.61243438720703,8724800
2016-10-26,21.43165915944941,21.607922678415633,21.42262159607782,21.490413665771484,12559400
2016-10-27,21.585321038705334,21.589841543922986,21.43617712380701,21.463294982910156,17642200
2016-10-28,21.52204857262893,21.662154930528985,21.38646272011759,21.440696716308594,20837800
2016-10-31,21.49493279917354,21.526569441157623,21.431657791137695,21.431657791137695,11760000
2016-11-01,21.47685832765348,21.499455687091526,21.101735609523494,21.246360778808594,18130600
2016-11-02,21.24635703601044,21.309632044985538,21.06105596275264,21.11077117919922,16334600
2016-11-03,21.052015535330156,21.097210240095134,20.898351125434775,20.90738868713379,20251400
2016-11-04,20.889307739737642,21.038451615443673,20.81699519186593,20.87122917175293,16308000
2016-11-07,21.178563646962967,21.33222806817019,21.128848433621275,21.32318878173828,26452000
2016-11-08,21.282512244251784,21.51752851253616,21.259914890854112,21.42713737487793,19560000
2016-11-09,21.1017329176072,21.436179656456638,20.98874441076274,21.400022506713867,54258800
2016-11-10,21.522049711930133,21.522049711930133,20.762766828791694,21.056537628173828,79031000
2016-11-11,20.939031430763716,21.165008450008386,20.939031430763716,21.11981201171875,28183200
2016-11-14,21.13789093421463,21.15144900389029,20.699494957977812,20.798925399780273,37942000
2016-11-15,20.93902682994239,21.165003799534336,20.929987544270617,21.092689514160156,34741600
2016-11-16,21.042975456134183,21.30058905652962,21.015857599857195,21.287029266357422,20248400
2016-11-17,21.305109868298064,21.44069571447404,21.26443394203851,21.422618865966797,17048200
2016-11-18,21.47233690574575,21.517533346762676,21.363868895441,21.404544830322266,17646000
2016-11-21,21.481366991348796,21.639551881039857,21.449730358224024,21.62147331237793,17951000
2016-11-22,21.69379452351301,21.7254311692677,21.639560519943238,21.68927574157715,16977600
2016-11-23,21.67571184248717,21.67571184248717,21.526567929899574,21.6033992767334,16233600
2016-11-25,21.616955287696328,21.69830540138355,21.594356214045547,21.69378662109375,6219000
2016-11-28,21.675713046562265,21.81129889937387,21.662154978501402,21.711870193481445,14975600
2016-11-29,21.69830405326184,21.82937108639719,21.64859057689371,21.725421905517578,11856800
2016-11-30,21.757065688697377,21.757065688697377,21.463296617675685,21.467815399169922,23633200
2016-12-01,21.440701181943957,21.494936913498748,20.966149737281615,21.024904251098633,43731200
2016-12-02,21.006822325039842,21.15144747132735,20.95710710774081,21.10173225402832,20105400
2016-12-05,21.219240293482628,21.35934492775957,21.133367931501112,21.305110931396484,18010000
2016-12-06,21.35481771547715,21.404532910877126,21.26894711146527,21.368375778198242,18509600
2016-12-07,21.354827205220417,21.793223151399637,21.341269136474338,21.775144577026367,19945800
2016-12-08,21.784183417113905,21.92428805546188,21.725428913640524,21.829378128051758,19354200
2016-12-09,21.910731005865642,21.987564086914062,21.874575580247637,21.987564086914062,24615000
2016-12-12,21.919769287109375,21.969484503611383,21.851975496594324,21.919769287109375,19170200
2016-12-13,22.01467709128597,22.303927351325942,22.001119024117706,22.195459365844727,27934000
2016-12-14,22.209016775472314,22.2948891291757,22.0734309356013,22.11862564086914,35830000
2016-12-15,22.145746965604637,22.331048044721474,22.109589816475612,22.218059539794922,23140000
2016-12-16,22.27979138948725,22.284330112178655,22.025579626869593,22.057355880737305,21131400
2016-12-19,22.075518891641604,22.288873536663555,22.057360533693597,22.21624183654785,13254000
2016-12-20,22.27525366503835,22.334267457314738,22.243477407276334,22.297950744628906,11413000
2016-12-21,22.288867006050147,22.29794618236396,22.20715615090163,22.252552032470703,9247400
2016-12-22,22.252556841085827,22.26617474266137,22.139069710153123,22.20716094970703,22210400
2016-12-23,22.184460606388075,22.234395213720976,22.143605175995337,22.229856491088867,12717400
2016-12-27,22.252553150401432,22.42505404567844,22.243473973631495,22.32064437866211,13681400
2016-12-28,22.347881045282733,22.379657296911493,22.111827653414935,22.120906829833984,15555200
2016-12-29,22.120911586602176,22.184464103525702,22.07097697139763,22.125452041625977,9593000
2016-12-30,22.175389097050907,22.175389097050907,21.884862261213897,21.95295524597168,17003200
2017-01-03,22.0936744192214,22.2253199102834,22.01650399929445,22.148149490356445,27881200
2017-01-04,22.166316359890335,22.25710471662821,22.15269672103813,22.22532844543457,14446200
2017-01-05,22.20262103686757,22.316108161720027,22.175383503499585,22.261634826660156,11005800
2017-01-06,22.261642295231873,22.4568403539993,22.198089761061397,22.425064086914062,17501200
2017-01-09,22.438679141834577,22.493152488249734,22.40690287878603,22.420520782470703,16627000
2017-01-10,22.425064086914062,22.502234526499162,22.34789191565228,22.425064086914062,15471600
2017-01-11,22.38420702419334,22.529470443725586,22.356969483652335,22.529470443725586,15173000
2017-01-12,22.443212681669397,22.50222647013213,22.261634325002923,22.47498893737793,13725400
2017-01-13,22.474992122568892,22.583940537349964,22.474992122568892,22.5430850982666,9665800
2017-01-17,22.484068687513876,22.520385398777606,22.406898273592613,22.456832885742188,9651600
2017-01-18,22.520382891984752,22.547618690724764,22.4613691085882,22.51584243774414,12315400
2017-01-19,22.515844172298692,22.597555038165325,22.4432124839368,22.484067916870117,14500000
2017-01-20,22.583942778467733,22.665653664743044,22.54762605937805,22.606639862060547,17510800
2017-01-23,22.58393513515911,22.656566817080524,22.48860637732648,22.64748764038086,23955200
2017-01-24,22.629338301232615,22.824536348841534,22.6202608525929,22.78822135925293,13021800
2017-01-25,22.910786170258998,23.006114959716797,22.892627810835666,23.006114959716797,18395600
2017-01-26,23.00157608528809,23.019734445959738,22.879011479945937,22.942564010620117,14253000
2017-01-27,23.024268905524853,23.074203518528616,22.98341347049233,23.033348083496094,12046000
2017-01-30,22.956177591411112,22.956177591411112,22.74282122289713,22.847230911254883,16893200
2017-01-31,22.774591641380518,22.79729044796154,22.63386873796276,22.73373794555664,19115600
2017-02-01,22.942559084150453,22.978874066019223,22.779137336550455,22.90624237060547,23362200
2017-02-02,22.838154204658842,22.901706730241692,22.742823684608126,22.860851287841797,17197800
2017-02-03,22.947103823123623,23.042432623655472,22.942565098578772,23.010656356811523,13667200
2017-02-06,22.97887702093237,23.028811642639834,22.919864951347577,23.024272918701172,13453000
2017-02-07,23.069668544658104,23.14230025400794,23.051510184401508,23.115062713623047,20106200
2017-02-08,23.115053156747262,23.192225290092843,23.051500653801387,23.155908584594727,12706200
2017-02-09,23.155916346260828,23.287561850304208,23.155916346260828,23.228548049926758,9739200
2017-02-10,23.283024399433753,23.332959023123585,23.224010595829725,23.296642303466797,8355800
2017-02-13,23.337496136940608,23.428286198141503,23.305719875271752,23.40104866027832,13159400
2017-02-14,23.37381012650279,23.47821807861328,23.30571715562908,23.47821807861328,12467600
2017-02-15,23.46005492785015,23.573542034996606,23.437357852756023,23.555383682250977,11895000
2017-02-16,23.58716429461091,23.673415620261256,23.555388037269044,23.609861373901367,14123000
2017-02-17,23.582621719165743,23.69156837463379,23.546305012892482,23.69156837463379,14175400
2017-02-21,23.741512424756525,23.823223314701675,23.705197435712325,23.814144134521484,15237400
2017-02-22,23.791446449106278,23.859539432899876,23.74151182521451,23.841381072998047,13769600
2017-02-23,23.873156394272883,23.891314753457664,23.732431708105494,23.83683967590332,13405400
2017-02-24,23.696109855325023,23.900387007772192,23.682490224044585,23.891307830810547,15544200
2017-02-27,23.886779987419025,23.886779987419025,23.823227446811146,23.877700805664062,15951200
2017-02-28,23.836833805094034,23.85953261432271,23.727887140170875,23.764202117919922,15243000
2017-03-01,23.90946699337974,24.131902523383427,23.854993657498152,24.100126266479492,18190600
2017-03-02,24.077432162431997,24.08197088611787,23.927628305653187,23.941247940063477,14340200
2017-03-03,23.92309201626628,23.995723724365234,23.873157392258904,23.995723724365234,15714000
2017-03-06,23.89585147156362,24.000259430597293,23.854996032665547,23.95940399169922,13430400
2017-03-07,23.941247365714975,24.059273227155906,23.923089008054433,23.95940399169922,13960800
2017-03-08,23.986642837524414,24.05927454045496,23.954866575722075,23.986642837524414,11361800
2017-03-09,23.991178887067303,24.018416422008755,23.86407385402627,23.982101440429688,15300400
2017-03-10,24.095583532489833,24.159136035718987,24.009332222385268,24.109201431274414,14709000
2017-03-13,24.109199898899295,24.159134500170037,24.086502825142336,24.13189697265625,14922400
2017-03-14,24.113747617671173,24.113747617671173,23.98664257186952,24.07743263244629,14479800
2017-03-15,24.113749383866423,24.281711614322454,24.041117676420424,24.240856170654297,17867200
2017-03-16,24.331641246409426,24.34072042508337,24.227233289173483,24.254470825195312,21956000
2017-03-17,24.347888023656417,24.3843428754861,24.297761081337942,24.306875228881836,13790800
2017-03-20,24.31143212004685,24.384343564111166,24.26130691465871,24.329660415649414,9083600
2017-03-21,24.393458755244946,24.45269984931411,23.965104220339168,23.974218368530273,29811000
2017-03-22,23.978772758759966,24.16105223209526,23.946874111678174,24.124595642089844,22766600
2017-03-23,24.088144906893454,24.161056361018353,24.02434760182744,24.060802459716797,22718800
2017-03-24,24.142822559076873,24.224848143561335,23.99699968407022,24.079025268554688,26281800
2017-03-27,23.878519250006992,24.12915220777806,23.8466206047459,24.079025268554688,13690000
2017-03-28,24.056239829662196,24.306872777633373,24.015227039023586,24.25218963623047,16907800
2017-03-29,24.24308022153161,24.306877522011668,24.188397069455284,24.2932071685791,11410200
2017-03-30,24.274972628647284,24.370668554755948,24.256744336527838,24.338769912719727,17508400
2017-03-31,24.315991670415396,24.37523276586662,24.26586472336791,24.2932071685791,12207000
2017-04-03,24.315985082088428,24.352439927479985,24.124591494159585,24.270414352416992,26035800
2017-04-04,24.17015866559121,24.288639068603516,24.161044520998672,24.288639068603516,15041600
2017-04-05,24.31142927421024,24.475480438738018,24.165606403151276,24.188392639160156,20955800
2017-04-06,24.215731883987534,24.265858818837806,24.133706306659025,24.192947387695312,13870200
2017-04-07,24.15649880725035,24.243082355534305,24.092701501154522,24.179285049438477,12938800
2017-04-10,24.192951953422405,24.25219304563875,24.083583916895755,24.133710861206055,9687200
2017-04-11,24.092698967673176,24.129155560663587,23.846623918372025,24.042572021484375,16914200
2017-04-12,24.019780109297834,24.047122545604775,23.91497004430614,23.960540771484375,17368400
2017-04-13,23.93320241647868,24.092695642936956,23.86484718322754,23.86484718322754,19533200
2017-04-17,23.937757150897767,24.09269416352006,23.937757150897767,24.083580017089844,14132000
2017-04-18,24.019784182350175,24.124594265114595,23.983329332771408,24.079025268554688,12487200
2017-04-19,24.115485615723923,24.202069162610243,24.015233452768555,24.060802459716797,14521000
2017-04-20,24.124600141201554,24.320550003159553,24.08814528274339,24.279537200927734,15163800
2017-04-21,24.288649359940006,24.293207303340186,24.183839260234777,24.229408264160156,15233000
2017-04-24,24.493710251899778,24.534723045576328,24.43902710644633,24.516494750976562,16210000
2017-04-25,24.616752021499664,24.694219676693553,24.575739222177578,24.644094467163086,20089600
2017-04-26,24.64409507084492,24.70333443038099,24.593968121740453,24.61675262451172,16294400
2017-04-27,24.680551992537122,24.735235151432523,24.657767487859562,24.717008590698242,17183400
2017-04-28,24.79446449232913,24.83092107319606,24.721553068940725,24.780794143676758,22836800
2017-05-01,24.871942066903497,24.999536665361592,24.826371325778442,24.96763801574707,15126000
2017-05-02,25.017763589011693,25.058776384600733,24.9311800547982,25.022319793701172,15070200
2017-05-03,24.940292831270888,24.994975976267742,24.8628251873875,24.976749420166016,14309000
2017-05-04,24.985861421256388,24.999531771744945,24.876493402310896,24.958518981933594,15159800
2017-05-05,24.999540404835816,25.058781507986758,24.940299301684874,25.049667358398438,13651600
2017-05-08,25.06788546545933,25.17269728120566,25.022316471231473,25.159025192260742,12140200
2017-05-09,25.18636939374129,25.25928083261387,25.14079865797979,25.19092559814453,15388600
2017-05-10,25.218262060789232,25.304843830690313,25.163578929185675,25.286617279052734,10604000
2017-05-11,25.209157406144946,25.268398501719112,25.108903511841905,25.25472640991211,18196000
2017-05-12,25.277508707302175,25.332191850962392,25.25016626629917,25.31852149963379,9307600
2017-05-15,25.350419178275814,25.45978546142578,25.336747089122774,25.45978546142578,19898600
2017-05-16,25.519032674889733,25.57827377319336,25.43245086840454,25.57827377319336,18122200
2017-05-17,25.37776563797599,25.400551878952562,24.86738547800013,24.88105583190918,37090000
2017-05-18,24.81725626317117,25.12257413324862,24.776243466842736,25.02687644958496,33644400
2017-05-19,25.163581014165445,25.250162791240435,25.136238576925447,25.17269515991211,20438200
2017-05-22,25.23194040765343,25.405105740694587,25.227384202886068,25.373207092285156,21020600
2017-05-23,25.47801856107051,25.50536100618892,25.35042396054337,25.418777465820312,13221000
2017-05-24,25.487133324517078,25.528146124011418,25.427892227837237,25.523588180541992,18643800
2017-05-25,25.605611970892546,25.760549009333253,25.55548676469212,25.70586585998535,12227000
2017-05-26,25.68308174424839,25.724094541460552,25.628398594080846,25.692195892333984,72564400
2017-05-30,25.701303506780942,25.828898070850858,25.66940486576346,25.801555633544922,11850600
2017-05-31,25.89726769890461,25.906380111395986,25.673975349242344,25.760557174682617,28492200
2017-06-01,25.815237946023423,25.824350357055664,25.6648570887977,25.824350357055664,16872400
2017-06-02,25.920042965349637,26.065865850071628,25.838017375400277,26.061307907104492,16982000
2017-06-05,26.061304950964225,26.152444678163945,26.02940630719618,26.084091186523438,13531600
2017-06-06,26.05219452917104,26.166118769872355,26.002069323473066,26.033967971801758,15370400
2017-06-07,26.093209166679504,26.161564411262308,25.979284917938884,26.115995407104492,17407400
2017-06-08,26.16156539419927,26.193464045977446,26.02941284349188,26.175235748291016,14204800
2017-06-09,26.211682467610412,26.257251456310826,25.163580082391462,25.52813720703125,70285000
2017-06-12,25.263841403940447,25.418778455619194,24.95852524411987,25.377765655517578,71412800
2017-06-13,25.50079653283472,25.642063188919906,25.373201964980755,25.56003761291504,36586800
2017-06-14,25.660292515752545,25.664848719782942,25.227380122346407,25.437000274658203,32361200
2017-06-15,25.14992041332517,25.35954238454993,25.040554091104415,25.32308578491211,29501000
2017-06-16,25.3244467472765,25.333597615235316,25.173461789330066,25.27869415283203,43222600
2017-06-19,25.470863345265613,25.6721789986743,25.457137912660485,25.65387725830078,19858400
2017-06-20,25.644720178740986,25.65844735337237,25.447980880737305,25.447980880737305,21915400
2017-06-21,25.534915487188936,25.603544384950045,25.457133975306636,25.589818954467773,24586400
2017-06-22,25.66760504993705,25.68590679199263,25.51662004135399,25.598976135253906,17585600
2017-06-23,25.576093542858615,25.823160018470585,25.534915506031663,25.759105682373047,32847200
2017-06-26,25.896366245491922,25.951271460328176,25.594394545291834,25.62184715270996,19455800
2017-06-27,25.48459009459895,25.53034269941322,25.20092010498047,25.20092010498047,25791000
2017-06-28,25.29700307131955,25.53949503235519,25.12771458403986,25.516618728637695,25952000
2017-06-29,25.397655465907,25.397655465907,24.85776814430124,25.05908203125,41946800
2017-06-30,25.164319719307443,25.205497766843955,25.013332963223498,25.036211013793945,30743800
2017-07-03,25.141436309857326,25.187188907369464,24.83488832140691,24.862340927124023,33105200
2017-07-05,24.953855638196828,25.159745881815667,24.871499540749294,25.109416961669922,29618800
2017-07-06,24.88979471361098,25.017903389002203,24.82116406873722,24.880643844604492,25514800
2017-07-07,24.97214862681403,25.251242253269208,24.953846890385922,25.168886184692383,17636400
2017-07-10,25.173462533609438,25.411379871524083,25.13685906069196,25.351900100708008,11188400
2017-07-11,25.324450866126394,25.447984985637973,25.22836935495624,25.40680694580078,13713000
2017-07-12,25.580665771182655,25.759103332706342,25.566940341942246,25.73622703552246,33103800
2017-07-13,25.772838439826106,25.878070835540726,25.72708408602618,25.786563873291016,16250200
2017-07-14,25.896367892585012,26.042778317427548,25.859766159049347,26.01532745361328,13379200
2017-07-17,26.038208740627596,26.093112224118116,25.969578077251743,26.019906997680664,19674200
2017-07-18,25.969574131351813,26.13886260986328,25.905519786120447,26.13886260986328,19840400
2017-07-19,26.180044003012412,26.29442727566402,26.157165952201904,26.271549224853516,13347200
2017-07-20,26.34475017888074,26.353899302695403,26.175461717362385,26.326448440551758,20745800
2017-07-21,26.212069872525408,26.299000527079297,26.184617260132004,26.29442596435547,11610000
2017-07-24,26.28068941537401,26.38134721291117,26.225785955512613,26.358470916748047,10756200
2017-07-25,26.276124070185926,26.36305472423505,26.19376797883407,26.308151245117188,13760600
2017-07-26,26.449983887806273,26.4545584499439,26.321873458403815,26.40880584716797,21205200
2017-07-27,26.596397564848683,26.628424739779945,25.983303187757162,26.308151245117188,46094400
2017-07-28,26.175464480421336,26.33102578193895,26.15258817777022,26.280696868896484,20586200
2017-07-31,26.32187462280458,26.38135440532443,26.12513528053507,26.152587890625,21965600
2017-08-01,26.285274505615234,26.308150809422973,26.18919298241267,26.285274505615234,16614400
2017-08-02,26.555210205380032,26.559784766472845,26.19375879181434,26.358470916748047,25147800
2017-08-03,26.395083223339533,26.395083223339533,26.221221906519116,26.299001693725586,21375600
2017-08-04,26.353894610305712,26.4408269792149,26.298991150444316,26.358470916748047,9513800
2017-08-07,26.395077790162144,26.518611907958984,26.385926920842024,26.518611907958984,15366000
2017-08-08,26.482013702392578,26.68790392613714,26.40880848343341,26.482013702392578,20921400
2017-08-09,26.312721413604564,26.48658443801791,26.29899598245477,26.46828269958496,13945600
2017-08-10,26.326448545525185,26.35389940777829,25.93296989663224,25.94669532775879,29823800
2017-08-11,25.987877758588883,26.21206972852803,25.955850583647596,26.125137329101562,29936200
2017-08-14,26.363045372565914,26.578086395409482,26.308141912923762,26.54148292541504,19517000
2017-08-15,26.596385940492592,26.64213852886892,26.500302712343313,26.582658767700195,14105200
2017-08-16,26.623846501364735,26.75653149951683,26.573519333943256,26.660449981689453,18111800
2017-08-17,26.559792161583673,26.600970204282408,26.13886260986328,26.13886260986328,25937800
2017-08-18,26.138864660742957,26.29442597366033,26.01075421487856,26.111412048339844,33393000
2017-08-21,26.129711292029718,26.15716215645848,25.92839564435225,26.102258682250977,15957200
2017-08-22,26.23951491141642,26.509459431267693,26.22121491923564,26.491159439086914,16922400
2017-08-23,26.34475632101584,26.50031589703057,26.33560544971787,26.42711067199707,17847400
2017-08-24,26.4911644220937,26.51861528820328,26.271547021116582,26.404232025146484,16187800
2017-08-25,26.491157509367675,26.568937270182044,26.344747110487997,26.39965057373047,16666200
2017-08-28,26.463712845090335,26.500314583117213,26.376782190095113,26.449987411499023,11986600
2017-08-29,26.234937316205773,26.600963297744745,26.20291015190546,26.564361572265625,17379600
2017-08-30,26.591822386713524,26.774836318683004,26.53234434237112,26.756534576416016,15308000
2017-08-31,26.820588480310505,26.962424362481546,26.788561304554168,26.916671752929688,18851600
2017-09-01,26.98530006850262,27.00817637277097,26.861765931033393,26.8937931060791,12026200
2017-09-05,26.816009945382227,26.866338855644422,26.477434750659224,26.655872344970703,23803400
2017-09-06,26.7382271160955,26.77483059280171,26.564365837790497,26.678749084472656,18227400
2017-09-07,26.76568720133498,26.825166994924928,26.669605666162983,26.770261764526367,15387600
2017-09-08,26.729075781312446,26.76567925738104,26.532338206168042,26.55063819885254,12518400
2017-09-11,26.76110517307699,26.953268189816708,26.76110517307699,26.92581558227539,14074600
2017-09-12,27.00359931833288,27.040201052714824,26.86633976003813,26.9898738861084,15723400
2017-09-13,26.957840705366877,26.96241701228463,26.848033774236704,26.953266143798828,16256600
2017-09-14,26.852614037408117,26.985299040600584,26.802286868074834,26.861764907836914,15253400
2017-09-15,26.83835278560255,26.994469875819906,26.792434964017563,26.971511840820312,26247600
2017-09-18,27.012828182205702,27.0954767308945,26.8934436366609,26.994461059570312,20824000
2017-09-19,27.035786273838955,27.16894353429832,26.96691043958548,27.11384391784668,11232200
2017-09-20,27.109257101889757,27.1184406646144,26.815390101043064,27.00364875793457,17901600
2017-09-21,26.994466098313,26.994466098313,26.76947318299575,26.85671615600586,16209200
2017-09-22,26.769469784195337,26.907219709012985,26.755695317189172,26.870487213134766,9649600
2017-09-25,26.783241283173325,26.783241283173325,26.434273000104447,26.55365753173828,27146200
2017-09-26,26.69600341495493,26.760286597331636,26.56743705020152,26.650087356567383,18106600
2017-09-27,26.769469570083096,27.00364601682686,26.728144417809805,26.920995712280273,15271000
2017-09-28,26.852124719778836,26.96691663551913,26.79702509066747,26.953142166137695,11178400
2017-09-29,26.99905654805639,27.15976627102183,26.966914953780407,27.13680648803711,24857400
2017-10-02,27.205679882314747,27.265372159842208,27.04497192541623,27.178129196166992,15143800
2017-10-03,27.201091224991856,27.256190850255464,27.168947879370453,27.242416381835938,12932000
2017-10-04,27.196496021308413,27.26537186012801,27.104662153410732,27.22404670715332,13299200
2017-10-05,27.306694211196714,27.490360176560998,27.29291799389515,27.485769271850586,12845400
2017-10-06,27.39392729021132,27.54086071956641,27.384743731928545,27.52708625793457,11852800
2017-10-09,27.568425031614623,27.65566625107939,27.550057905963456,27.59597396850586,13898400
2017-10-10,27.68321599269004,27.706174023175993,27.48118112060857,27.623523712158203,10945800
2017-10-11,27.586792356813746,27.72454229702287,27.586792356813746,27.71535873413086,9961800
2017-10-12,27.65107703248575,27.77964341671688,27.61434277894222,27.646484375,12212800
2017-10-13,27.747498605420528,27.83014891473076,27.747498605420528,27.779640197753906,11900000
2017-10-16,27.84851179391421,27.885244286015944,27.784226867462174,27.880653381347656,16612800
2017-10-17,27.871469820425936,27.880653381347656,27.788819523715606,27.880653381347656,10263400
2017-10-18,27.963305866080237,27.98626389438834,27.86228843962224,27.94952964782715,12182600
2017-10-19,27.830149825315345,27.89902391760378,27.683216326530786,27.86688232421875,13745200
2017-10-20,28.036776075007996,28.087283042898058,27.990858261127713,28.05514144897461,14814800
2017-10-23,28.10106073074424,28.12401876309087,27.889844030618303,27.921985626220703,14109800
2017-10-24,27.977080118840085,28.04595595482307,27.88524625472453,28.000038146972656,16071600
2017-10-25,27.935759593566548,28.018409909798432,27.664850612936608,27.84851837158203,18451800
2017-10-26,28.00922439501972,28.082691143041604,27.944941209448757,27.963308334350586,18872800
2017-10-27,28.413288597189016,28.79439675437697,28.413288597189016,28.716339111328125,29078400
2017-10-30,28.413288788683563,28.89082171459207,28.413288788683563,28.780622482299805,17149400
2017-10-31,28.890825831092904,28.964294331869507,28.776033926007663,28.90460205078125,20222600
2017-11-01,29.042352069600536,29.07908632009386,28.757668634619133,28.90919303894043,19101400
2017-11-02,28.909189785240734,28.950514936601888,28.702564028434963,28.92296600341797,20449200
2017-11-03,29.074486541569133,29.18009485849185,28.9045950536139,29.152545928955078,15319400
2017-11-06,29.13418090953378,29.2260147683117,29.11581378746116,29.21683120727539,12000400
